T1567,32.2575
T1568,34.5149999999999
T1569,34.668
T1570,33.5055
T1571,32.7495
T1572,31.224
T1573,30.489
T1574,30.09
T1575,29.904
T1576,30.7305
T1577,34.4295
T1578,38.3295
T1579,37.578
T1580,32.766
T1581,29.8035
T1582,26.8395
T1583,22.7355
T1584,22.4099999999999
T1585,21.3315
T1586,21.198
T1587,21.5325
T1588,23.1795
T1589,24.6765
T1590,28.476
T1591,32.1225
T1592,32.988
T1593,28.137
T1594,25.5645
T1595,25.2645
T1596,24.2775
T1597,23.9354999999999
T1598,24.0915
T1599,25.6154999999999
T1600,26.964
T1601,29.715
T1602,35.5365
T1603,35.5049999999999
T1604,28.236
T1605,29.0055
T1606,28.1865
T1607,25.479
T1608,22.479
T1609,22.866
T1610,20.6805
T1611,19.833
T1612,19.9424999999999
T1613,21.1665
T1614,25.482
T1615,29.5065
T1616,33.234
T1617,30.489
T1618,27.9299999999999
T1619,27.6675
T1620,25.089
T1621,24.6945
T1622,24.4845
T1623,24.894
T1624,25.47
T1625,29.9279999999999
T1626,38.2485
T1627,38.466
T1628,30.9945
T1629,27.4995
T1630,26.6264999999999
T1631,22.1535
T1632,18.444
T1633,15.084
T1634,13.395
T1635,16.4309999999999
T1636,17.934
T1637,19.2165
T1638,22.968
T1639,31.182
T1640,29.397
T1641,27.1755
T1642,25.6335
T1643,25.155
T1644,24.4095
T1645,24.2205
T1646,23.9159999999999
T1647,23.9565
T1648,24.4905
T1649,25.47
T1650,26.409
T1651,25.7145
T1652,24.648
T1653,23.8994999999999
T1654,22.716
T1655,20.1405
T1656,18.3104999999999
T1657,14.5725
T1658,14.3115
T1659,14.4435
T1660,15.285
T1661,18.3975
T1662,21.5145
T1663,23.757
T1664,23.637
T1665,23.6355
T1666,23.16
T1667,22.5735
T1668,22.6049999999999
T1669,21.6119999999999
T1670,20.994
T1671,22.569
T1672,23.172
T1673,24.6285
T1674,25.5285
T1675,24.975
T1676,22.4475
T1677,21.3405
T1678,21.87
T1679,18.903
T1680,18.894
T1681,17.5005
T1682,15.6255
T1683,15.36
T1684,16.6785
T1685,19.1985
T1686,24.606
T1687,28.6965
T1688,27.8294999999999
T1689,24.135
T1690,18.6675
T1691,17.9655
T1692,16.272
T1693,15.96
T1694,15.27
T1695,21.237
T1696,23.4165
T1697,24.852
T1698,27.7694999999999
T1699,27.711
T1700,22.9439999999999
T1701,20.5139999999999
T1702,20.1719999999999
T1703,15.9885
T1704,16.296
T1705,17.6805
T1706,16.872
T1707,17.5409999999999
T1708,18.357
T1709,18.9675
T1710,23.67
T1711,25.5645
T1712,23.4959999999999
T1713,19.2719999999999
T1714,17.2215
T1715,18.654
T1716,17.4404999999999
T1717,15.9795
T1718,16.017
T1719,17.553
T1720,21.324
T1721,27.2625
T1722,30.3825
T1723,30.6105
T1724,24.5925
T1725,22.863
T1726,23.343
T1727,24.06
T1728,21.3389999999999
T1729,18.087
T1730,18.045
T1731,19.1685
T1732,19.3709999999999
T1733,19.689
T1734,25.08
T1735,28.857
T1736,30.6825
T1737,29.022
T1738,26.562
T1739,24.837
T1740,23.5889999999999
T1741,21.7725
T1742,21.225
T1743,20.2425
T1744,23.895
T1745,28.527
T1746,33.699
T1747,33.927
T1748,26.025
T1749,23.8575
T1750,22.4414999999999
T1751,19.923
T1752,18.261
T1753,16.554
T1754,16.479
T1755,14.529
T1756,14.7405
T1757,19.359
T1758,24.819
T1759,26.8274999999999
T1760,27.1785
T1761,23.568
T1762,21.5084999999999
T1763,20.3415
T1764,20.037
T1765,19.29
T1766,19.6395
T1767,19.752
T1768,20.832
T1769,25.2225
T1770,29.01
T1771,28.0785
T1772,24.1709999999999
T1773,20.7795
T1774,16.3199999999999
T1775,14.667
T1776,12.642
T1777,12.2535
T1778,12.186
T1779,12.72
T1780,14.4315
T1781,16.7715
T1782,21.9465
T1783,26.634
T1784,31.083
T1785,30.3195
T1786,29.0925
T1787,28.0245
T1788,25.827
T1789,25.437
T1790,25.4535
T1791,26.5665
T1792,28.821
T1793,31.7955
T1794,35.5049999999999
T1795,35.322
T1796,29.118
T1797,21.6885
T1798,19.347
T1799,15.2055
T1800,13.2345
T1801,11.0189999999999
T1802,8.9085
T1803,8.496
T1804,9.4305
T1805,9.054
T1806,15.0975
T1807,19.9739999999999
T1808,20.4945
T1809,19.4805
T1810,16.9424999999999
T1811,16.7475
T1812,13.3365
T1813,11.7944999999999
T1814,10.2795
T1815,11.019
T1816,13.1775
T1817,20.604
T1818,27.78
T1819,29.3835
T1820,21.669
T1821,18.117
T1822,18.3075
T1823,14.2515
T1824,12.6764999999999
T1825,9.804
T1826,10.122
T1827,11.8425
T1828,10.8165
T1829,13.9155
T1830,21.225
T1831,24.96
T1832,24.5325
T1833,24.0345
T1834,23.49
T1835,22.4895
T1836,22.4025
T1837,22.6245
T1838,21.3825
T1839,22.8119999999999
T1840,23.2755
T1841,32.118
T1842,36.6119999999999
T1843,37.7055
T1844,31.8795
T1845,28.7565
T1846,27.0555
T1847,24.4485
T1848,22.9395
T1849,22.479
T1850,21.6105
T1851,20.988
T1852,23.025
T1853,26.463
T1854,33.333
T1855,35.6145
T1856,37.02
T1857,31.9665
T1858,28.611
T1859,26.6879999999999
T1860,25.1595
T1861,22.4264999999999
T1862,21.8264999999999
T1863,21.7485
T1864,23.07
T1865,28.365
T1866,33.2565
T1867,33.9705
T1868,28.9785
T1869,25.6515
T1870,24.7035
T1871,23.3489999999999
T1872,24.8415
T1873,24.1215
T1874,22.2945
T1875,23.3985
T1876,24.1709999999999
T1877,26.463
T1878,29.8815
T1879,32.985
T1880,32.8065
T1881,30.54
T1882,28.392
T1883,27.5385
T1884,25.443
T1885,23.5305
T1886,23.1254999999999
T1887,23.304
T1888,23.463
T1889,27.9225
T1890,33
T1891,29.5049999999999
T1892,25.803
T1893,22.0695
T1894,20.5229999999999
T1895,17.346
T1896,19.2885
T1897,18.0435
T1898,17.073
T1899,17.1585
T1900,17.8695
T1901,20.0205
T1902,20.727
T1903,23.8455
T1904,25.7415
T1905,23.9595
T1906,22.3619999999999
T1907,22.6469999999999
T1908,22.0619999999999
T1909,20.2004999999999
T1910,19.4475
T1911,20.358
T1912,22.281
T1913,25.908
T1914,29.9145
T1915,29.9654999999999
T1916,27.999
T1917,24.525
T1918,24.4154999999999
T1919,22.311
T1920,21.8834999999999
T1921,21.075
T1922,20.376
T1923,19.7895
T1924,20.8335
T1925,23.397
T1926,27.0345
T1927,30.15
T1928,30.39
T1929,29.2125
T1930,27.5445
T1931,26.5545
T1932,26.3685
T1933,25.236
T1934,24.5475
T1935,23.298
T1936,25.2075
T1937,32.259
T1938,37.956
T1939,39.0825
T1940,33.9914999999999
T1941,31.1565
T1942,27.7545
T1943,23.6865
T1944,23.0895
T1945,22.8689999999999
T1946,24.2355
T1947,22.9335
T1948,24.2775
T1949,26.5425
T1950,30.8205
T1951,36.144
T1952,36.654
T1953,33.5805
T1954,30.3255
T1955,28.98
T1956,26.8065
T1957,25.9005
T1958,25.9125
T1959,25.992
T1960,27.327
T1961,30.3705
T1962,33.255
T1963,34.6305
T1964,30.2579999999999
T1965,26.418
T1966,25.893
T1967,23.3505
T1968,23.016
T1969,22.1099999999999
T1970,21.9135
T1971,21.702
T1972,21.258
T1973,23.0955
T1974,25.824
T1975,28.209
T1976,29.4105
T1977,25.779
T1978,23.6205
T1979,22.9844999999999
T1980,22.512
T1981,21.606
T1982,21.3689999999999
T1983,22.2584999999999
T1984,23.193
T1985,28.287
T1986,32.148
T1987,33.5895
T1988,28.902
T1989,27.4334999999999
T1990,25.995
T1991,24.306
T1992,22.683
T1993,21.7005
T1994,21.603
T1995,20.9459999999999
T1996,21.3075
T1997,23.9235
T1998,26.5455
T1999,28.5674999999999
T2000,30.903
T2001,27.306
T2002,24.519
T2003,22.194
T2004,21.4215
T2005,23.208
T2006,21.7904999999999
T2007,22.179
T2008,24.1575
T2009,29.3865
T2010,34.086
T2011,36.1889999999999
T2012,30.981
T2013,28.341
T2014,28.542
T2015,25.806
T2016,25.833
T2017,23.6325
T2018,23.1119999999999
T2019,22.8285
T2020,23.331
T2021,26.367
T2022,29.175
T2023,33.495
T2024,34.0994999999999
T2025,28.4505
T2026,26.277
T2027,24.5655
T2028,24.2235
T2029,24.1905
T2030,24.117
T2031,24.7424999999999
T2032,24.9
T2033,28.1174999999999
T2034,30.8609999999999
T2035,30.7994999999999
T2036,28.6845
T2037,27.708
T2038,26.406
T2039,25.4865
T2040,24.627
T2041,23.7299999999999
T2042,23.0745
T2043,22.5809999999999
T2044,22.704
T2045,25.878
T2046,28.569
T2047,31.119
T2048,28.989
T2049,25.5104999999999
T2050,22.71
T2051,20.5604999999999
T2052,18.537
T2053,16.329
T2054,14.13
T2055,18.7515
T2056,22.149
T2057,26.6399999999999
T2058,30.0345
T2059,30.999
T2060,26.8709999999999
T2061,25.194
T2062,24.8445
T2063,24.3105
T2064,24.222
T2065,23.1795
T2066,22.551
T2067,22.3035
T2068,22.665
T2069,24.6615
T2070,27.5639999999999
T2071,25.8764999999999
T2072,25.1625
T2073,23.061
T2074,19.569
T2075,16.422
T2076,17.1825
T2077,15.072
T2078,13.086
T2079,15.174
T2080,18.9075
T2081,25.9305
T2082,26.6625
T2083,28.1354999999999
T2084,25.2765
T2085,23.7149999999999
T2086,21.504
T2087,18.963
T2088,16.812
T2089,15.441
T2090,15.9555
T2091,15.9165
T2092,17.9685
T2093,20.6895
T2094,25.767
T2095,24.906
T2096,24.5985
T2097,22.683
T2098,20.583
T2099,18.618
T2100,16.092
T2101,16.683
T2102,17.322
T2103,17.574
T2104,22.335
T2105,26.4389999999999
T2106,26.763
T2107,26.8935
T2108,26.4015
T2109,25.425
T2110,24.4634999999999
T2111,21.225
T2112,21.5715
T2113,22.5584999999999
T2114,21.477
T2115,20.9595
T2116,21.0195
T2117,27.915
T2118,30.75
T2119,30.069
T2120,29.214
T2121,27.3075
T2122,25.6065
T2123,24.447
T2124,23.655
T2125,22.6184999999999
T2126,22.2945
T2127,21.372
T2128,26.169
T2129,29.6775
T2130,32.598
T2131,32.1855
T2132,29.6685
T2133,26.9835
T2134,25.929
T2135,26.049
T2136,24.174
T2137,23.877
T2138,22.779
T2139,22.137
T2140,24.5805
T2141,28.722
T2142,33.114
T2143,33.4185
T2144,29.8065
T2145,27.045
T2146,24.423
T2147,23.4135
T2148,19.6875
T2149,16.5975
T2150,15.1755
T2151,17.1659999999999
T2152,22.245
T2153,27.357
T2154,32.2724999999999
T2155,29.418
T2156,26.979
T2157,26.5004999999999
T2158,24.885
T2159,23.388
T2160,21.2834999999999
T2161,21.327
T2162,21.354
T2163,21.3779999999999
T2164,20.7945
T2165,25.9785
T2166,28.0995
T2167,29.673
T2168,27.4005
T2169,24.195
T2170,23.1015
T2171,22.7145
T2172,22.098
T2173,21.213
T2174,21.504
T2175,22.2014999999999
T2176,23.499
T2177,26.7465
T2178,28.8435
T2179,29.4195
T2180,27.108
T2181,26.0459999999999
T2182,24.1605
T2183,23.8619999999999
T2184,21.948
T2185,20.0895
T2186,20.016
T2187,20.442
T2188,21.192
T2189,23.9895
T2190,24.8265
T2191,22.0905
T2192,22.9725
T2193,23.274
T2194,21.7545
T2195,19.392
T2196,15.0165
T2197,13.101
T2198,14.679
T2199,12.6165
T2200,18.2085
T2201,23.298
T2202,25.023
T2203,24.4845
T2204,22.5915
T2205,21.453
T2206,20.586
T2207,21.6584999999999
T2208,21.0869999999999
T2209,20.8305
T2210,20.4209999999999
T2211,19.377
T2212,21.084
T2213,24.2925
T2214,26.691
T2215,28.4565
T2216,27.6825
T2217,27.0225
T2218,25.887
T2219,24.2625
T2220,22.1355
T2221,20.238
T2222,18.906
T2223,21.0735
T2224,24.507
T2225,27.6975
T2226,30.3885
T2227,30.9345
T2228,28.5285
T2229,26.9955
T2230,25.5375
T2231,25.254
T2232,23.3594999999999
T2233,21.777
T2234,20.55
T2235,21.342
T2236,23.1494999999999
T2237,26.8485
T2238,27.21
T2239,28.6785
T2240,26.2965
T2241,23.1015
T2242,21.7935
T2243,21.036
T2244,19.011
T2245,17.9385
T2246,17.58
T2247,17.1375
T2248,22.0155
T2249,23.5319999999999
T2250,25.8195
T2251,24.924
T2252,22.986
T2253,20.469
T2254,17.8395
T2255,17.5485
T2256,14.8545
T2257,11.613
T2258,10.7595
T2259,12.4005
T2260,14.6025
T2261,16.314
T2262,17.7104999999999
T2263,19.302
T2264,17.0865
T2265,15.222
T2266,14.934
T2267,8.556
T2268,6.89399999999999
T2269,4.9665
T2270,1.134
T2271,4.23
T2272,10.8569999999999
T2273,14.127
T2274,18.378
T2275,19.356
T2276,15.8595
T2277,15.3689999999999
T2278,13.419
T2279,14.4945
T2280,14.5545
T2281,14.064
T2282,14.6924999999999
T2283,15.858
T2284,18.498
T2285,23.7315
T2286,28.5974999999999
T2287,30.6315
T2288,26.8619999999999
T2289,24.42
T2290,21.3495
T2291,19.095
T2292,17.979
T2293,17.712
T2294,18.762
T2295,19.5404999999999
T2296,22.8915
T2297,26.262
T2298,27.9735
T2299,29.6354999999999
T2300,26.802
T2301,24.0435
T2302,19.0424999999999
T2303,17.5035
T2304,16.995
T2305,16.707
T2306,13.587
T2307,17.052
T2308,21.762
T2309,25.458
T2310,29.643
T2311,30.3465
T2312,26.484
T2313,23.2935
T2314,19.8825
T2315,18.8489999999999
T2316,17.9655
T2317,17.784
T2318,19.7864999999999
T2319,21.6314999999999
T2320,24.753
T2321,28.3004999999999
T2322,31.6905
T2323,30.6285
T2324,27.5175
T2325,25.7145
T2326,24.4185
T2327,24.4185
T2328,23.3025
T2329,22.9455
T2330,23.4495
T2331,24.096
T2332,25.5855
T2333,29.604
T2334,33.225
T2335,36.1979999999999
T2336,30.8685
T2337,27.411
T2338,27.0104999999999
T2339,26.4885
T2340,25.2404999999999
T2341,24.66
T2342,24.657
T2343,24.777
T2344,26.2095
T2345,27.6915
T2346,29.8875
T2347,30.297
T2348,28.296
T2349,24.5145
T2350,22.2524999999999
T2351,21.267
T2352,20.5604999999999
T2353,18.3525
T2354,17.6205
T2355,17.883
T2356,21.2115
T2357,25.338
T2358,28.4025
T2359,31.2615
T2360,26.7285
T2361,22.674
T2362,21.1379999999999
T2363,20.058
T2364,19.7475
T2365,18.951
T2366,18.1485
T2367,18.3555
T2368,19.8285
T2369,23.268
T2370,29.0145
T2371,28.3635
T2372,27.114
T2373,26.286
T2374,24.066
T2375,24.0705
T2376,23.04
T2377,21.7904999999999
T2378,20.844
T2379,22.5615
T2380,24.6975
T2381,27.801
T2382,31.7445
T2383,33.3075
T2384,32.115
T2385,28.482
T2386,27.7935
T2387,27.357
T2388,24.8625
T2389,21.2864999999999
T2390,23.5635
T2391,24.774
T2392,28.6365
T2393,30.9465
T2394,32.184
T2395,32.499
T2396,29.7045
T2397,26.886
T2398,22.6904999999999
T2399,21.555
T2400,19.383
T2401,18.861
T2402,20.0565
T2403,21.2729999999999
T2404,23.2545
T2405,26.556
T2406,29.025
T2407,30.1095
T2408,27.9389999999999
T2409,26.184
T2410,25.179
T2411,24.486
T2412,22.9095
T2413,21.8745
T2414,21.9735
T2415,23.2529999999999
T2416,26.0505
T2417,28.638
T2418,31.4475
T2419,29.1599999999999
T2420,28.2555
T2421,25.9245
T2422,22.7729999999999
T2423,17.7645
T2424,20.3924999999999
T2425,20.3235
T2426,19.548
T2427,21.87
T2428,22.131
T2429,26.3325
T2430,29.925
T2431,31.08
T2432,27.9119999999999
T2433,24.378
T2434,23.0084999999999
T2435,22.3904999999999
T2436,20.187
T2437,19.422
T2438,20.2755
T2439,20.9235
T2440,22.5735
T2441,25.014
T2442,25.6695
T2443,25.131
T2444,25.53
T2445,22.2479999999999
T2446,20.094
T2447,20.5035
T2448,19.0649999999999
T2449,19.0469999999999
T2450,19.1355
T2451,19.284
T2452,20.6744999999999
T2453,25.2075
T2454,27.474
T2455,28.0125
T2456,24.624
T2457,22.869
T2458,21.3375
T2459,18.471
T2460,16.7085
T2461,14.3729999999999
T2462,13.14
T2463,17.091
T2464,22.527
T2465,24.4695
T2466,27.4755
T2467,28.8029999999999
T2468,27.0945
T2469,25.95
T2470,23.1465
T2471,22.0334999999999
T2472,21.3525
T2473,21.2895
T2474,21.573
T2475,22.776
T2476,24.936
T2477,30.3915
T2478,38.3325
T2479,39.705
T2480,31.0695
T2481,28.3815
T2482,27.819
T2483,26.502
T2484,25.6995
T2485,22.776
T2486,22.7909999999999
T2487,23.13
T2488,24.7604999999999
T2489,28.764
T2490,33.117
T2491,34.0125
T2492,30.828
T2493,28.4535
T2494,26.0265
T2495,25.1535
T2496,24.1185
T2497,23.6025
T2498,23.274
T2499,24.5655
T2500,26.721
T2501,30.69
T2502,35.463
T2503,38.142
T2504,29.784
T2505,27.4995
T2506,27.003
T2507,25.725
T2508,24.981
T2509,24.1455
T2510,24.0645
T2511,24.2595
T2512,24.5865
T2513,27.1785
T2514,30.2715
T2515,30.1005
T2516,26.7255
T2517,24.924
T2518,23.3625
T2519,24.432
T2520,24.4095
T2521,24.426
T2522,24.7395
T2523,24.8654999999999
T2524,24.7935
T2525,29.331
T2526,35.355
T2527,40.6544999999999
T2528,33.0285
T2529,28.7565
T2530,25.9305
T2531,25.4775
T2532,24.8505
T2533,24.093
T2534,24.1875
T2535,24.384
T2536,27.5955
T2537,31.11
T2538,33.075
T2539,33.096
T2540,32.1345
T2541,29.1825
T2542,26.7855
T2543,27.7995
T2544,25.1475
T2545,25.419
T2546,25.1715
T2547,26.358
T2548,27.3075
T2549,33.0674999999999
T2550,36.801
T2551,38.418
T2552,33.5445
T2553,30.6825
T2554,28.206
T2555,26.475
T2556,26.8785
T2557,26.7165
T2558,27.168
T2559,26.523
T2560,28.3274999999999
T2561,32.784
T2562,38.2424999999999
T2563,36.2715
T2564,32.5485
T2565,30.2985
T2566,28.257
T2567,28.761
T2568,28.002
T2569,27.5459999999999
T2570,27.4515
T2571,26.1495
T2572,27.5475
T2573,31.101
T2574,35.0415
T2575,36.6779999999999
T2576,33.882
T2577,30.8535
T2578,28.9244999999999
T2579,28.068
T2580,27.084
T2581,26.0955
T2582,25.713
T2583,25.413
T2584,28.1955
T2585,32.3174999999999
T2586,36.021
T2587,35.826
T2588,34.056
T2589,31.629
T2590,26.946
T2591,27.2745
T2592,25.566
T2593,25.35
T2594,24.75
T2595,25.197
T2596,27.522
T2597,33.06
T2598,37.3995
T2599,41.004
T2600,37.326
T2601,30.2535
T2602,29.0025
T2603,27.36
T2604,26.067
T2605,23.7434999999999
T2606,23.577
T2607,25.0305
T2608,28.827
T2609,33.48
T2610,35.883
T2611,35.916
T2612,33.2445
T2613,29.199
T2614,25.293
T2615,24.6825
T2616,25.0785
T2617,25.0395
T2618,24.6615
T2619,25.4205
T2620,26.8725
T2621,32.613
T2622,36.915
T2623,39.696
T2624,34.896
T2625,29.733
T2626,27.1995
T2627,26.1855
T2628,25.0935
T2629,25.248
T2630,24.1125
T2631,24.1425
T2632,26.7134999999999
T2633,32.4689999999999
T2634,34.785
T2635,34.7189999999999
T2636,32.6505
T2637,30.6525
T2638,26.9325
T2639,24.1035
T2640,21.975
T2641,20.8125
T2642,21.1095
T2643,22.0215
T2644,23.019
T2645,27.2475
T2646,30.288
T2647,27.684
T2648,24.303
T2649,19.8795
T2650,20.436
T2651,20.4945
T2652,19.767
T2653,17.814
T2654,15.699
T2655,15.5955
T2656,18.231
T2657,21.7455
T2658,23.1225
T2659,20.7479999999999
T2660,20.463
T2661,18.8115
T2662,18.024
T2663,13.4295
T2664,12.0495
T2665,13.368
T2666,15.5925
T2667,15.777
T2668,15.3629999999999
T2669,19.9875
T2670,26.4029999999999
T2671,26.427
T2672,21.1184999999999
T2673,18.441
T2674,15.7305
T2675,12.228
T2676,7.78499999999992
T2677,6.801
T2678,6.9405
T2679,9.0255
T2680,15.0854999999999
T2681,17.5965
T2682,21.7695
T2683,22.4084999999999
T2684,20.7479999999999
T2685,17.4645
T2686,12.3525
T2687,13.2194999999999
T2688,11.9699999999999
T2689,10.9635
T2690,11.3234999999999
T2691,12.1815
T2692,13.9905
T2693,24.6195
T2694,29.3025
T2695,29.802
T2696,22.656
T2697,18.7485
T2698,16.545
T2699,13.29
T2700,10.6529999999999
T2701,9.09299999999993
T2702,11.1825
T2703,15.444
T2704,21.5715
T2705,27.1439999999999
T2706,30.0645
T2707,30.036
T2708,31.6215
T2709,27.456
T2710,24.639
T2711,20.241
T2712,19.509
T2713,17.9895
T2714,17.109
T2715,18.693
T2716,22.9935
T2717,28.563
T2718,30.978
T2719,30.3465
T2720,28.176
T2721,24.141
T2722,20.8785
T2723,18.5055
T2724,17.8905
T2725,15.6614999999999
T2726,16.353
T2727,18.6915
T2728,23.9549999999999
T2729,26.2244999999999
T2730,26.682
T2731,29.838
T2732,28.8735
T2733,27.9045
T2734,25.0575
T2735,21.126
T2736,19.8825
T2737,19.263
T2738,20.9189999999999
T2739,23.2515
T2740,24.6
T2741,26.502
T2742,28.416
T2743,29.145
T2744,27.0345
T2745,23.1809999999999
T2746,22.5285
T2747,21.6614999999999
T2748,18.9314999999999
T2749,16.5195
T2750,17.001
T2751,17.4555
T2752,22.5195
T2753,29.7585
T2754,34.6185
T2755,36.2805
T2756,33.5279999999999
T2757,30.8925
T2758,27.9945
T2759,25.0155
T2760,23.934
T2761,25.032
T2762,25.35
T2763,25.8465
T2764,27.078
T2765,32.3145
T2766,36.4725
T2767,37.9365
T2768,34.2195
T2769,29.733
T2770,29.184
T2771,28.536
T2772,27.312
T2773,24.4424999999999
T2774,23.4495
T2775,24.4575
T2776,28.071
T2777,33.0855
T2778,36.204
T2779,37.17
T2780,34.9289999999999
T2781,32.3084999999999
T2782,28.497
T2783,25.854
T2784,24.363
T2785,24.021
T2786,23.277
T2787,23.3565
T2788,25.2255
T2789,31.443
T2790,34.1834999999999
T2791,34.8195
T2792,31.7685
T2793,28.998
T2794,28.3965
T2795,26.6595
T2796,25.2585
T2797,24.243
T2798,24.387
T2799,24.894
T2800,28.2404999999999
T2801,33.801
T2802,38.4585
T2803,38.598
T2804,34.5615
T2805,29.961
T2806,25.692
T2807,23.9205
T2808,22.2014999999999
T2809,22.89
T2810,24.693
T2811,24.9765
T2812,25.4279999999999
T2813,29.8335
T2814,32.796
T2815,34.152
T2816,32.0145
T2817,28.884
T2818,28.5735
T2819,27.168
T2820,26.262
T2821,26.0895
T2822,26.391
T2823,26.916
T2824,29.1225
T2825,31.4474999999999
T2826,34.2225
T2827,34.1235
T2828,31.836
T2829,29.1195
T2830,26.919
T2831,26.328
T2832,24.276
T2833,23.8425
T2834,24.708
T2835,24.8685
T2836,25.773
T2837,29.199
T2838,34.047
T2839,36.072
T2840,32.9715
T2841,30.4845
T2842,29.2215
T2843,28.0665
T2844,26.4675
T2845,25.4115
T2846,24.7994999999999
T2847,25.2134999999999
T2848,26.6805
T2849,28.626
T2850,29.5935
T2851,29.5515
T2852,29.0865
T2853,26.0295
T2854,23.9189999999999
T2855,22.8765
T2856,22.3395
T2857,21.774
T2858,19.983
T2859,19.905
T2860,21.2834999999999
T2861,24.222
T2862,29.9025
T2863,32.7045
T2864,29.5185
T2865,26.8935
T2866,25.8075
T2867,20.4255
T2868,19.512
T2869,20.1029999999999
T2870,21.1199999999999
T2871,25.0755
T2872,28.9334999999999
T2873,31.227
T2874,34.6575
T2875,34.668
T2876,32.691
T2877,30.6465
T2878,25.758
T2879,23.796
T2880,20.4404999999999
T2881,17.8245
T2882,16.4985
T2883,15.975
T2884,15.4365
T2885,13.422
T2886,15.2055
T2887,17.673
T2888,17.235
T2889,16.17
T2890,15.5685
T2891,13.4835
T2892,10.1939999999999
T2893,8.667
T2894,8.6835
T2895,11.6924999999999
T2896,17.355
T2897,22.209
T2898,26.1254999999999
T2899,28.218
T2900,26.865
T2901,25.356
T2902,18.201
T2903,18.9615
T2904,16.0845
T2905,15.609
T2906,14.5815
T2907,14.7495
T2908,17.7735
T2909,26.247
T2910,27.0315
T2911,28.0125
T2912,26.229
T2913,25.581
T2914,24.963
T2915,23.1719999999999
T2916,21.3119999999999
T2917,21.048
T2918,20.625
T2919,17.208
T2920,22.9649999999999
T2921,26.9925
T2922,29.1435
T2923,31.2375
T2924,30.654
T2925,29.2994999999999
T2926,26.7105
T2927,25.2645
T2928,23.2935
T2929,22.7145
T2930,22.5525
T2931,23.0385
T2932,24.6795
T2933,28.8735
T2934,33.5535
T2935,33.909
T2936,30.0825
T2937,28.668
T2938,26.9955
T2939,25.986
T2940,24.9075
T2941,24.2235
T2942,23.7885
T2943,23.934
T2944,25.6965
T2945,29.1195
T2946,32.4915
T2947,34.0035
T2948,33.7995
T2949,29.0325
T2950,24.816
T2951,22.992
T2952,21.159
T2953,17.664
T2954,15.0615
T2955,15.2835
T2956,17.8905
T2957,27.747
T2958,32.202
T2959,32.808
T2960,29.8155
T2961,27.2175
T2962,24.8084999999999
T2963,23.832
T2964,20.7344999999999
T2965,18.306
T2966,17.0595
T2967,17.6385
T2968,24.051
T2969,27.9375
T2970,29.3415
T2971,29.583
T2972,28.7009999999999
T2973,27.714
T2974,24.7545
T2975,20.583
T2976,18.9555
T2977,18.108
T2978,18.336
T2979,19.5795
T2980,22.5105
T2981,25.6979999999999
T2982,27.897
T2983,28.7325
T2984,25.8255
T2985,24.147
T2986,23.1945
T2987,20.292
T2988,16.2585
T2989,11.8665
T2990,12.0495
T2991,15.162
T2992,20.5004999999999
T2993,26.865
T2994,31.9485
T2995,32.292
T2996,30.1905
T2997,28.8674999999999
T2998,26.004
T2999,23.46
T3000,23.6924999999999
T3001,23.559
T3002,22.758
T3003,23.007
T3004,21.7935
T3005,26.274
T3006,30.294
T3007,29.952
T3008,27.036
T3009,26.7525
T3010,25.4565
T3011,25.1744999999999
T3012,23.7869999999999
T3013,23.115
T3014,23.0655
T3015,24.2369999999999
T3016,26.847
T3017,28.9995
T3018,32.106
T3019,33.0149999999999
T3020,31.4279999999999
T3021,29.916
T3022,27.345
T3023,25.212
T3024,23.814
T3025,23.1659999999999
T3026,22.455
T3027,22.959
T3028,27.1439999999999
T3029,31.7895
T3030,35.4405
T3031,37.122
T3032,33.6615
T3033,31.845
T3034,30.675
T3035,28.971
T3036,27.4485
T3037,25.8885
T3038,25.6905
T3039,25.965
T3040,27.9135
T3041,30.618
T3042,35.6879999999999
T3043,36.4155
T3044,35.979
T3045,31.7385
T3046,26.754
T3047,26.1029999999999
T3048,24.2565
T3049,22.872
T3050,23.9445
T3051,23.9295
T3052,26.106
T3053,28.203
T3054,30.2565
T3055,30.1815
T3056,28.1325
T3057,26.1299999999999
T3058,23.7705
T3059,22.7505
T3060,20.892
T3061,19.0514999999999
T3062,18.7095
T3063,19.6845
T3064,25.9845
T3065,27.9825
T3066,31.905
T3067,30.984
T3068,29.181
T3069,27.384
T3070,23.76
T3071,17.835
T3072,15.0959999999999
T3073,14.0565
T3074,14.3295
T3075,14.8815
T3076,16.8915
T3077,21.771
T3078,24.48
T3079,26.5335
T3080,24.3705
T3081,21.936
T3082,19.86
T3083,17.8125
T3084,14.5815
T3085,11.883
T3086,12.2205
T3087,15.9225
T3088,19.9619999999999
T3089,26.3625
T3090,33.3719999999999
T3091,29.3445
T3092,28.188
T3093,26.4165
T3094,22.992
T3095,21.0285
T3096,20.079
T3097,19.476
T3098,18.6405
T3099,17.298
T3100,19.11
T3101,24.1064999999999
T3102,29.316
T3103,32.7105
T3104,29.4299999999999
T3105,26.733
T3106,25.752
T3107,23.3595
T3108,22.017
T3109,20.751
T3110,21.351
T3111,21.1995
T3112,25.059
T3113,28.989
T3114,31.95
T3115,32.7645
T3116,32.0445
T3117,28.7655
T3118,24.5459999999999
T3119,23.3444999999999
T3120,21.1215
T3121,19.6545
