T3274,39.46
T3275,37.802
T3276,35.2
T3277,30.506
T3278,29.33
T3279,31.176
T3280,37.442
T3281,42.826
T3282,45.422
T3283,44.616
T3284,43.298
T3285,41.11
T3286,37.846
T3287,27.65
T3288,28.57
T3289,27.3899999999999
T3290,26.076
T3291,27.1699999999999
T3292,34.2339999999999
T3293,40.236
T3294,46.782
T3295,47.284
T3296,44.128
T3297,42.0539999999999
T3298,40.836
T3299,38.4899999999999
T3300,36.2039999999999
T3301,34.756
T3302,34.45
T3303,34.634
T3304,38.372
T3305,44.796
T3306,47.986
T3307,48.822
T3308,47.418
T3309,45.826
T3310,42.064
T3311,39.374
T3312,35.5659999999999
T3313,34.622
T3314,34.282
T3315,34.864
T3316,36.692
T3317,41.636
T3318,49.2319999999999
T3319,50.754
T3320,46.39
T3321,42.942
T3322,42.836
T3323,41.336
T3324,39.0659999999999
T3325,36.954
T3326,36.552
T3327,36.2759999999999
T3328,39.604
T3329,45.372
T3330,48.598
T3331,49
T3332,47.278
T3333,44.8039999999999
T3334,39.586
T3335,36.718
T3336,33.396
T3337,29.374
T3338,28.822
T3339,28.508
T3340,29.662
T3341,37.248
T3342,51.826
T3343,50.48
T3344,41.36
T3345,40.122
T3346,39.6
T3347,37.892
T3348,35.56
T3349,33.622
T3350,32.248
T3351,32.962
T3352,35.132
T3353,39.86
T3354,44.194
T3355,41.648
T3356,43.6419999999999
T3357,40.89
T3358,31.998
T3359,24.162
T3360,19.7019999999999
T3361,16.3579999999999
T3362,14.268
T3363,14.2239999999999
T3364,20.6259999999999
T3365,30.944
T3366,36.062
T3367,38.512
T3368,35.896
T3369,32.724
T3370,29.482
T3371,28.406
T3372,26.5899999999999
T3373,24.966
T3374,21.8
T3375,22.1
T3376,27.1519999999999
T3377,35.26
T3378,40.32
T3379,42.434
T3380,39.186
T3381,38.196
T3382,32.244
T3383,25.6279999999999
T3384,21.4019999999999
T3385,19.814
T3386,18.95
T3387,18.6699999999999
T3388,20.728
T3389,27.442
T3390,31.974
T3391,34.406
T3392,31.148
T3393,28.6379999999999
T3394,26.918
T3395,25.93
T3396,25.5
T3397,25.252
T3398,25.674
T3399,25.78
T3400,28.504
T3401,33.788
T3402,39.914
T3403,38.608
T3404,38.476
T3405,40.296
T3406,32.03
T3407,28.468
T3408,25.728
T3409,25.008
T3410,21.9459999999999
T3411,22.94
T3412,23.568
T3413,28.312
T3414,32.788
T3415,34.5259999999999
T3416,30.894
T3417,27.344
T3418,24.554
T3419,22.7479999999999
T3420,21.324
T3421,16.54
T3422,16.078
T3423,19.704
T3424,25.216
T3425,37.9659999999999
T3426,43.594
T3427,42.4659999999999
T3428,40.64
T3429,39.086
T3430,34.038
T3431,27.094
T3432,22.736
T3433,19.6699999999999
T3434,17.484
T3435,18.48
T3436,20.2
T3437,23.3399999999999
T3438,27.622
T3439,31.4019999999999
T3440,32.666
T3441,31.394
T3442,31.112
T3443,30.168
T3444,28.286
T3445,25.94
T3446,23.6319999999999
T3447,24.962
T3448,29.7019999999999
T3449,37.158
T3450,40.748
T3451,38.846
T3452,35.338
T3453,34.594
T3454,31.392
T3455,30.998
T3456,29.392
T3457,28.4399999999999
T3458,27.6639999999999
T3459,27.6919999999999
T3460,30.318
T3461,36.786
T3462,42.096
T3463,43.654
T3464,41.802
T3465,39.064
T3466,37.8
T3467,35.12
T3468,32.248
T3469,30.4019999999999
T3470,29.2219999999999
T3471,30.304
T3472,34.426
T3473,39.712
T3474,41.834
T3475,44.108
T3476,43.418
T3477,41.306
T3478,37.012
T3479,36.418
T3480,34.498
T3481,32.472
T3482,31.8279999999999
T3483,31.1899999999999
T3484,31.934
T3485,38.188
T3486,44.168
T3487,47.976
T3488,44.1679999999999
T3489,40.424
T3490,39.97
T3491,34.382
T3492,34.22
T3493,32.602
T3494,33.144
T3495,34.748
T3496,37.92
T3497,44.8279999999999
T3498,50.088
T3499,50.762
T3500,46.562
T3501,44.988
T3502,36.616
T3503,35.336
T3504,31.574
T3505,30.318
T3506,29.556
T3507,30.344
T3508,33.6919999999999
T3509,40.178
T3510,45.704
T3511,44.89
T3512,42.896
T3513,41.076
T3514,40.58
T3515,39.202
T3516,36.3219999999999
T3517,33.964
T3518,33.538
T3519,32.48
T3520,35.236
T3521,44.5599999999999
T3522,46.742
T3523,44.438
T3524,43.742
T3525,42.614
T3526,39.788
T3527,35.094
T3528,31.5779999999999
T3529,31.292
T3530,31.11
T3531,30.204
T3532,32.706
T3533,42.4
T3534,48.174
T3535,50.186
T3536,44.3339999999999
T3537,42.806
T3538,41.928
T3539,40.048
T3540,37.358
T3541,34.356
T3542,34.706
T3543,34.986
T3544,41.006
T3545,44.486
T3546,47.352
T3547,44.67
T3548,43.71
T3549,42.612
T3550,38.724
T3551,36.4539999999999
T3552,35.124
T3553,34.564
T3554,34.412
T3555,34.31
T3556,36.284
T3557,42.598
T3558,49.094
T3559,49.886
T3560,46.414
T3561,44.522
T3562,41.238
T3563,38.4539999999999
T3564,34.452
T3565,29.972
T3566,30.082
T3567,33.04
T3568,40.232
T3569,44.642
T3570,48.0139999999999
T3571,47.864
T3572,46.224
T3573,43.2399999999999
T3574,38.536
T3575,32.062
T3576,32.358
T3577,29.996
T3578,27.006
T3579,25.6779999999999
T3580,27.356
T3581,29.1899999999999
T3582,34.306
T3583,34.3919999999999
T3584,30.338
T3585,24.64
T3586,23.756
T3587,21.522
T3588,19.426
T3589,20.256
T3590,16.696
T3591,17.896
T3592,27.18
T3593,38.254
T3594,44.136
T3595,45.7279999999999
T3596,44.25
T3597,41.56
T3598,37.7179999999999
T3599,34.2
T3600,32.194
T3601,31.4539999999999
T3602,30.806
T3603,31.142
T3604,31.692
T3605,36.97
T3606,42.114
T3607,41.506
T3608,38.31
T3609,34.28
T3610,33.428
T3611,32.796
T3612,31.47
T3613,30.468
T3614,29.972
T3615,29.394
T3616,34.176
T3617,39.338
T3618,44.262
T3619,44.534
T3620,43.248
T3621,41.338
T3622,38.064
T3623,33.428
T3624,31.804
T3625,30.798
T3626,29.812
T3627,29.4019999999999
T3628,30.958
T3629,37.586
T3630,44.87
T3631,47.18
T3632,46.028
T3633,40.718
T3634,39.232
T3635,37.82
T3636,32.188
T3637,30.8279999999999
T3638,33.212
T3639,34.222
T3640,40.956
T3641,45.51
T3642,49.232
T3643,47.618
T3644,46.47
T3645,47.044
T3646,41.744
T3647,35.286
T3648,33.924
T3649,33.482
T3650,33.154
T3651,33.7759999999999
T3652,35.202
T3653,41.332
T3654,47.082
T3655,49.64
T3656,47.338
T3657,42.914
T3658,38.512
T3659,36.284
T3660,34.152
T3661,33.0139999999999
T3662,33.784
T3663,35.858
T3664,40.816
T3665,48.022
T3666,54.07
T3667,54.92
T3668,51.046
T3669,44.16
T3670,37.91
T3671,33.876
T3672,32.294
T3673,32.0079999999999
T3674,30.662
T3675,29.4339999999999
T3676,30.146
T3677,38.386
T3678,45.364
T3679,46.274
T3680,42.354
T3681,38.872
T3682,37.718
T3683,36.86
T3684,36.55
T3685,36.532
T3686,36.672
T3687,37.044
T3688,40.726
T3689,45.074
T3690,50.67
T3691,50.426
T3692,44.778
T3693,42.774
T3694,39.114
T3695,35.084
T3696,33.456
T3697,32.35
T3698,32.71
T3699,32.924
T3700,34.94
T3701,42.64
T3702,47.1919999999999
T3703,51.018
T3704,46.4779999999999
T3705,44.296
T3706,43.82
T3707,43.55
T3708,38.072
T3709,38.708
T3710,38.684
T3711,39.712
T3712,40.19
T3713,45.0139999999999
T3714,46.248
T3715,46.39
T3716,43.122
T3717,42.016
T3718,37.506
T3719,35.462
T3720,32.11
T3721,29.07
T3722,27.8759999999999
T3723,27.6839999999999
T3724,31.258
T3725,35.166
T3726,40.58
T3727,42.592
T3728,43.8159999999999
T3729,39.792
T3730,40.512
T3731,39.17
T3732,37.3399999999999
T3733,36.122
T3734,37.07
T3735,38.072
T3736,42.39
T3737,47.294
T3738,52.948
T3739,50.428
T3740,47.3339999999999
T3741,44.296
T3742,37.028
T3743,32.858
T3744,29.3
T3745,27.648
T3746,26.874
T3747,25.672
T3748,26.522
T3749,31.248
T3750,35.674
T3751,37.8
T3752,36.422
T3753,34.538
T3754,33.94
T3755,32.6539999999999
T3756,31.258
T3757,29.07
T3758,28.8539999999999
T3759,30.04
T3760,34.696
T3761,38.5019999999999
T3762,42.788
T3763,43.644
T3764,43.024
T3765,42.644
T3766,34.604
T3767,33.448
T3768,31.4659999999999
T3769,30.546
T3770,29.482
T3771,29.196
T3772,30.474
T3773,43.036
T3774,50.882
T3775,51.564
T3776,45.9659999999999
T3777,42.1799999999999
T3778,40.47
T3779,39.39
T3780,37.888
T3781,34.31
T3782,34.68
T3783,36.79
T3784,41.092
T3785,44.708
T3786,48.2339999999999
T3787,47.792
T3788,44.864
T3789,43.974
T3790,39.876
T3791,32.976
T3792,30.6379999999999
T3793,29.9919999999999
T3794,28.6319999999999
T3795,28.278
T3796,30.736
T3797,38.106
T3798,45.53
T3799,47.754
T3800,44.6
T3801,42.666
T3802,42.602
T3803,39.9
T3804,35.714
T3805,34.864
T3806,35.148
T3807,36.748
T3808,41.722
T3809,45.152
T3810,48.0199999999999
T3811,47.0079999999999
T3812,41.848
T3813,40.7219999999999
T3814,36.854
T3815,34.648
T3816,32.19
T3817,31.552
T3818,30.91
T3819,30.812
T3820,32.522
T3821,38.792
T3822,43.866
T3823,48.242
T3824,44.704
T3825,43.332
T3826,43.866
T3827,42.174
T3828,40.602
T3829,39.354
T3830,39.534
T3831,41.374
T3832,46.098
T3833,50.852
T3834,55.568
T3835,55.202
T3836,51.722
T3837,48.962
T3838,44.658
T3839,43.62
T3840,38.832
T3841,37.226
T3842,35.986
T3843,36.19
T3844,37.178
T3845,41.83
T3846,46.0019999999999
T3847,49.1
T3848,46.998
T3849,44.4039999999999
T3850,44.416
T3851,44.292
T3852,40.038
T3853,39.19
T3854,39.1
T3855,40.476
T3856,44.098
T3857,47.606
T3858,51.862
T3859,51.5059999999999
T3860,48.862
T3861,48.378
T3862,44.802
T3863,41.038
T3864,37.876
T3865,35.15
T3866,33.568
T3867,32.748
T3868,30.3759999999999
T3869,42.778
T3870,48.672
T3871,48.308
T3872,46.504
T3873,41.592
T3874,40.72
T3875,38.21
T3876,35.876
T3877,35.456
T3878,36.468
T3879,36.874
T3880,41.2759999999999
T3881,49.528
T3882,51.298
T3883,50.318
T3884,48.462
T3885,45.278
T3886,41.04
T3887,39.468
T3888,36.122
T3889,33.038
T3890,31.6639999999999
T3891,30.396
T3892,31.224
T3893,38.778
T3894,47.0539999999999
T3895,49.372
T3896,46.282
T3897,41.422
T3898,37.684
T3899,30.8399999999999
T3900,24.776
T3901,19.6519999999999
T3902,17.232
T3903,20.1519999999999
T3904,26.732
T3905,33.934
T3906,40.108
T3907,39.456
T3908,37.924
T3909,37.65
T3910,33.648
T3911,21.042
T3912,17.748
T3913,18.368
T3914,19.44
T3915,19.346
T3916,20.356
T3917,25.53
T3918,31.156
T3919,30.404
T3920,27.6
T3921,26.296
T3922,25.672
T3923,24.272
T3924,20.926
T3925,17.506
T3926,20.3639999999999
T3927,24.11
T3928,27.592
T3929,43.922
T3930,51.5539999999999
T3931,54.664
T3932,52.23
T3933,47.956
T3934,42.446
T3935,34.022
T3936,31.1919999999999
T3937,31.026
T3938,30.724
T3939,30.752
T3940,32.3
T3941,40.0199999999999
T3942,48.916
T3943,53.35
T3944,46.166
T3945,40.636
T3946,38.996
T3947,35.06
T3948,34.168
T3949,33.9
T3950,37.434
T3951,39.156
T3952,46.656
T3953,52.8279999999999
T3954,57.084
T3955,55.806
T3956,52.226
T3957,50.352
T3958,44.128
T3959,40.3039999999999
T3960,38.22
T3961,37.044
T3962,35.806
T3963,35.608
T3964,37.21
T3965,45.084
T3966,50.894
T3967,52.338
T3968,50.2039999999999
T3969,47.028
T3970,46.2
T3971,43.414
T3972,41.548
T3973,40.826
T3974,40.5419999999999
T3975,42.284
T3976,46.124
T3977,50.6179999999999
T3978,53.32
T3979,52.684
T3980,50.324
T3981,48.646
T3982,44.05
T3983,39.594
T3984,37.76
T3985,37.036
T3986,35.772
T3987,35.864
T3988,36.73
T3989,41.7159999999999
T3990,47.82
T3991,49.61
T3992,47.0199999999999
T3993,43.866
T3994,42.2519999999999
T3995,38.984
T3996,37.2699999999999
T3997,36.138
T3998,36.494
T3999,38.834
T4000,42.542
T4001,49.16
T4002,55.3279999999999
T4003,53.854
T4004,51.744
T4005,48.096
T4006,40.936
T4007,38.554
T4008,36.744
T4009,35.938
T4010,35.7159999999999
T4011,35.334
T4012,36.8399999999999
T4013,42.632
T4014,51.8579999999999
T4015,54
T4016,49.492
T4017,46.42
T4018,43.808
T4019,38.83
T4020,34.184
T4021,30.096
T4022,29.474
T4023,33.198
T4024,42.682
T4025,52.04
T4026,61.742
T4027,59.35
T4028,55.936
T4029,51.652
T4030,45.052
T4031,38.812
T4032,38.51
T4033,36.878
T4034,36.456
T4035,35.324
T4036,35.15
T4037,45.0839999999999
T4038,53.342
T4039,57.92
T4040,54.552
T4041,47.322
T4042,46.376
T4043,43.406
T4044,40.686
T4045,40.44
T4046,41.152
T4047,41.462
T4048,47.482
T4049,52.072
T4050,57.5
T4051,57.7799999999999
T4052,53.0259999999999
T4053,50.528
T4054,45.096
T4055,41.146
T4056,38.068
T4057,36.56
T4058,34.6299999999999
T4059,35.3279999999999
T4060,36.942
T4061,43.842
T4062,50.2759999999999
T4063,51.886
T4064,47.13
T4065,43.672
T4066,42.278
T4067,39.932
T4068,38.708
T4069,38.608
T4070,40.224
T4071,40.7159999999999
T4072,45.9959999999999
T4073,50.624
T4074,54.1299999999999
T4075,54.64
T4076,52.7279999999999
T4077,51.2279999999999
T4078,46.032
T4079,40.072
T4080,37.312
T4081,35.812
T4082,34.3919999999999
T4083,32.974
T4084,32.568
T4085,35.434
T4086,39.912
T4087,41.024
T4088,39.116
T4089,36.39
T4090,35.468
T4091,33.392
T4092,29.598
T4093,28.044
T4094,28.6599999999999
T4095,33.354
T4096,37.642
T4097,41.212
T4098,45.656
T4099,47.712
T4100,47.668
T4101,47.256
T4102,43.474
T4103,38.6299999999999
T4104,36.29
T4105,34.636
T4106,34.434
T4107,33.406
T4108,33.644
T4109,42.0199999999999
T4110,48.174
T4111,50.518
T4112,46.854
T4113,45.156
T4114,44.75
T4115,42.942
T4116,39.204
T4117,36.9419999999999
T4118,36.4659999999999
T4119,34.4659999999999
T4120,39.876
T4121,45.07
T4122,49.718
T4123,48.7679999999999
T4124,47.36
T4125,44.286
T4126,39.474
T4127,36.606
T4128,34.148
T4129,32.506
T4130,30.432
T4131,29.836
T4132,33.112
T4133,41.4539999999999
T4134,49.048
T4135,51.344
T4136,48.746
T4137,47.2919999999999
T4138,45.89
T4139,44.43
T4140,40.906
T4141,36.476
T4142,36.124
T4143,37.058
T4144,41.96
T4145,45.35
T4146,49.202
T4147,48.036
T4148,45.908
T4149,44.566
T4150,39.336
T4151,36.012
T4152,33.676
T4153,32.522
T4154,31.336
T4155,30.012
T4156,32.042
T4157,37.594
T4158,44.7279999999999
T4159,48.824
T4160,44.42
T4161,41.7759999999999
T4162,40.314
T4163,38.562
T4164,36.598
T4165,35.724
T4166,35.07
T4167,37.034
T4168,41.668
T4169,46.888
T4170,56.6079999999999
T4171,56.244
T4172,50.682
T4173,46.7639999999999
T4174,42.686
T4175,41.132
T4176,39.626
T4177,37.574
T4178,36.546
T4179,36.05
T4180,37.768
T4181,45.102
T4182,52.87
T4183,57.318
T4184,55.604
T4185,51.122
T4186,46.666
T4187,44.976
T4188,47.362
T4189,43.486
T4190,42.696
T4191,42.594
T4192,48.508
T4193,52.5819999999999
T4194,56.074
T4195,54.374
T4196,50.064
T4197,47.042
T4198,43.6
T4199,40.222
T4200,39.188
T4201,37.534
T4202,36.482
T4203,34.114
T4204,35.44
T4205,42.9959999999999
T4206,55.376
T4207,60.802
T4208,49.992
T4209,46.82
T4210,45.374
T4211,43.046
T4212,40.1
T4213,38.094
T4214,38.452
T4215,39.87
T4216,46.012
T4217,53.046
T4218,55.92
T4219,58.596
T4220,54.726
T4221,47.814
T4222,43.85
T4223,43.556
T4224,41.0139999999999
T4225,40.074
T4226,39.31
T4227,37.946
T4228,38.548
T4229,47.312
T4230,60.744
T4231,70.336
T4232,58.568
T4233,54.192
T4234,49.27
T4235,47.288
T4236,45.488
T4237,44.97
T4238,42.294
T4239,40.248
T4240,42.286
T4241,46.826
T4242,50.672
T4243,49.472
T4244,48.372
T4245,47.088
T4246,41.146
T4247,40.486
T4248,38.076
T4249,36.604
T4250,36.192
T4251,34.922
T4252,37.658
T4253,41.75
T4254,44.926
T4255,47.414
T4256,47.4039999999999
T4257,45.944
T4258,47.724
T4259,42.016
T4260,37.71
T4261,34.95
T4262,33.598
T4263,36.768
T4264,42.434
T4265,46.946
T4266,50.29
T4267,50.214
T4268,49.062
T4269,47.914
T4270,43.364
T4271,39.806
T4272,38.736
T4273,36.96
T4274,35.894
T4275,35.726
T4276,36.924
T4277,46.742
T4278,53.872
T4279,54.7039999999999
T4280,49.814
T4281,48.012
T4282,46.966
T4283,45.598
T4284,40.48
T4285,39.092
T4286,39.244
T4287,40.5199999999999
T4288,46.548
T4289,53.3399999999999
T4290,61.8679999999999
T4291,59.86
T4292,52.486
T4293,50.32
T4294,44.948
T4295,40.0779999999999
T4296,37.288
T4297,35.788
T4298,35.072
T4299,35.314
T4300,37.4839999999999
T4301,45.166
T4302,52.392
T4303,56.4659999999999
T4304,53.794
T4305,51.69
T4306,51.082
T4307,49.142
T4308,46.656
T4309,45.17
T4310,43.852
T4311,43.744
T4312,46.352
T4313,51.664
T4314,55.972
T4315,54.612
T4316,52.0299999999999
T4317,49.692
T4318,41.512
T4319,39.422
T4320,36.29
T4321,33.196
T4322,31.312
T4323,31.1799999999999
T4324,34.182
T4325,40.7399999999999
T4326,46.294
T4327,48.438
T4328,45.728
T4329,43.4
T4330,41.282
T4331,38.01
T4332,33.95
T4333,32.692
T4334,29.622
T4335,32.174
T4336,41.7639999999999
T4337,45.536
T4338,44.848
T4339,43.31
T4340,42.626
T4341,41.956
T4342,37.52
T4343,36.65
T4344,34.038
T4345,33
T4346,32.448
T4347,35.012
T4348,38.254
T4349,43.094
T4350,47.076
T4351,48.928
T4352,48.7759999999999
T4353,48.336
T4354,48.072
T4355,44.874
T4356,42.726
T4357,41.972
T4358,42.0899999999999
T4359,40.98
T4360,46.062
T4361,48.042
T4362,50.5
T4363,49.574
T4364,48.422
T4365,48.334
T4366,45.8339999999999
T4367,44.47
T4368,41.938
T4369,40.386
T4370,39.82
T4371,39.248
T4372,39.788
T4373,47.208
T4374,52.144
T4375,55.394
T4376,51.022
T4377,49.006
T4378,49.098
T4379,47.9
T4380,45.398
T4381,41.708
T4382,41.412
T4383,42.598
T4384,47.034
T4385,51.302
T4386,55.468
T4387,54.29
T4388,52.104
T4389,51.544
T4390,48.512
T4391,37.854
T4392,37.3279999999999
T4393,41.266
T4394,40.21
T4395,38.9899999999999
T4396,39.81
T4397,44.64
T4398,48.868
T4399,50.722
T4400,47.762
T4401,45.472
T4402,43.192
T4403,41.82
T4404,40.542
T4405,40.04
T4406,40.96
T4407,40.088
T4408,45.492
T4409,49.362
T4410,52.4579999999999
T4411,52.3399999999999
T4412,51.162
T4413,49.94
T4414,44.924
T4415,39.232
T4416,37.0839999999999
T4417,35.436
T4418,34.576
T4419,34.318
T4420,34.522
T4421,36.5199999999999
T4422,39.352
T4423,41.512
T4424,40.718
T4425,40.012
T4426,39.714
T4427,38.602
T4428,37.156
T4429,36.642
T4430,36.8039999999999
T4431,41.12
T4432,45.074
T4433,49.364
T4434,51.402
T4435,51.3279999999999
T4436,50.93
T4437,50.694
T4438,46.364
T4439,40.006
T4440,35.976
T4441,34.58
T4442,34.45
T4443,33.652
T4444,33.208
T4445,40.238
T4446,46.6
T4447,48.992
T4448,47.506
T4449,46.0259999999999
T4450,43.178
T4451,39.802
T4452,35.8
T4453,33.57
T4454,30.476
T4455,32.2399999999999
T4456,37.684
T4457,45.58
T4458,49.1319999999999
T4459,49.508
T4460,47.67
T4461,45.4959999999999
T4462,42.006
T4463,39.57
T4464,36.374
T4465,34.892
T4466,34.748
T4467,33.39
T4468,34.732
T4469,39.674
T4470,44.88
T4471,47.066
T4472,43.936
T4473,41.158
T4474,37.5139999999999
T4475,34.9
T4476,33.984
T4477,32.876
T4478,34.062
T4479,35.44
T4480,38.11
T4481,43.9719999999999
T4482,47.834
T4483,47.418
T4484,46.402
T4485,45.062
T4486,40.5899999999999
T4487,38.57
T4488,35.02
T4489,34.012
T4490,33.842
T4491,33.2399999999999
T4492,34.364
T4493,38.614
T4494,43.62
T4495,46.5019999999999
T4496,45.626
T4497,41.8219999999999
T4498,39.386
T4499,37.894
T4500,35.758
T4501,27.71
T4502,29.272
T4503,37.3159999999999
T4504,47.476
T4505,53.4
T4506,59.052
T4507,58.44
T4508,56.4579999999999
T4509,55.076
T4510,51.164
T4511,44.246
T4512,41.458
T4513,40.494
T4514,40.822
T4515,40.742
T4516,43.624
T4517,50.5419999999999
T4518,56.62
T4519,58.5
T4520,57.766
T4521,55.546
T4522,55.73
T4523,53.844
T4524,51.31
T4525,51.4299999999999
T4526,53.096
T4527,53.6539999999999
T4528,55.986
T4529,61.3559999999999
T4530,65.478
T4531,62.7519999999999
T4532,56.66
T4533,54.06
T4534,49.422
T4535,46.48
T4536,42.824
T4537,41.592
T4538,40.486
T4539,39.738
T4540,41.054
T4541,50.314
T4542,56.75
T4543,57.42
T4544,55.486
T4545,54.416
T4546,54.268
T4547,51.668
T4548,50.334
T4549,48.528
T4550,47.738
T4551,47.832
T4552,50.008
T4553,54.104
T4554,57.994
T4555,57.36
T4556,56.634
T4557,56.0139999999999
T4558,52
T4559,46.67
T4560,44.232
T4561,43.37
T4562,42.518
T4563,41.326
T4564,42.628
T4565,48.528
T4566,54.266
T4567,56.112
T4568,54.9299999999999
T4569,53.234
T4570,51.7519999999999
T4571,50.76
T4572,48.672
T4573,47.32
T4574,45.904
T4575,46.782
T4576,51.448
T4577,55.952
T4578,58.472
T4579,52.598
T4580,51.248
T4581,51.096
T4582,46.372
T4583,41.436
T4584,39.364
T4585,38.7759999999999
T4586,37.0199999999999
T4587,36.492
T4588,36.8039999999999
T4589,40.088
T4590,45.876
T4591,47.2759999999999
T4592,47.738
T4593,47.082
T4594,47.71
T4595,45.9779999999999
T4596,42.196
T4597,40.14
T4598,40.072
T4599,40.714
T4600,44.6419999999999
T4601,48.956
T4602,52.2
T4603,52.492
T4604,52.136
T4605,51.91
T4606,46.8159999999999
T4607,43.042
T4608,40.112
T4609,39.73
T4610,38.2759999999999
T4611,38.38
T4612,39.202
T4613,47.294
T4614,53.504
T4615,55.646
T4616,54.408
T4617,52.616
T4618,52.1439999999999
T4619,49.104
T4620,46.8159999999999
T4621,45.8
T4622,44.9899999999999
T4623,45.192
T4624,48.272
T4625,52.3819999999999
T4626,56.152
T4627,58.068
T4628,54.362
T4629,52.79
T4630,47.562
T4631,42.844
T4632,39.996
T4633,39.958
T4634,39.006
T4635,41.402
T4636,43.94
T4637,49.47
T4638,53.8279999999999
T4639,55.8579999999999
T4640,55.024
T4641,53.3799999999999
T4642,53.016
T4643,50.552
T4644,49.586
T4645,48.756
T4646,48.438
T4647,49.26
T4648,51.98
T4649,54.896
T4650,57.096
T4651,55.592
T4652,54.916
T4653,54.576
T4654,50.116
T4655,46.9539999999999
T4656,44.474
T4657,42.668
T4658,41.4959999999999
T4659,41.87
T4660,43.5299999999999
T4661,48.474
T4662,53.936
T4663,56.636
T4664,55.922
T4665,54.238
T4666,53.436
T4667,51.7519999999999
T4668,49.858
T4669,46.854
T4670,45.504
T4671,43.116
T4672,48.2279999999999
T4673,53.672
T4674,55.224
T4675,55.166
T4676,52.372
T4677,52.052
T4678,47.922
T4679,47.114
T4680,44.47
T4681,43.618
T4682,42.406
T4683,42.8919999999999
T4684,44.8279999999999
T4685,50.0199999999999
T4686,56.6559999999999
T4687,58.806
T4688,56.6579999999999
T4689,55.854
T4690,56.284
T4691,52.994
T4692,51.268
T4693,49.134
T4694,48.03
T4695,47.17
T4696,50.708
T4697,52.974
T4698,54.902
T4699,54.4839999999999
T4700,54.1559999999999
T4701,53.102
T4702,49.93
T4703,47.476
T4704,43.516
T4705,42.896
T4706,41.944
T4707,40.986
T4708,43.03
T4709,50.7459999999999
T4710,56.7559999999999
T4711,58.462
T4712,57.7799999999999
T4713,56.6059999999999
T4714,55.062
T4715,53.214
T4716,48.67
T4717,47.674
T4718,46.796
T4719,47.346
T4720,51.218
T4721,54.046
T4722,57.5059999999999
T4723,57.89
T4724,55.288
T4725,53.452
T4726,48.7339999999999
T4727,42.122
T4728,40.132
T4729,40.0139999999999
T4730,39.446
T4731,38.61
T4732,39.926
T4733,44.714
T4734,48.848
T4735,50.0019999999999
T4736,48.642
T4737,47.948
T4738,47.8
T4739,44.064
T4740,41.726
T4741,37.298
T4742,34.428
T4743,37.098
T4744,43.456
T4745,48.76
T4746,47.338
T4747,47.222
T4748,46.572
T4749,45.788
T4750,42.986
T4751,40.4539999999999
T4752,37.818
T4753,37.624
T4754,36.436
T4755,34.556
T4756,36.126
T4757,38.726
T4758,43.69
T4759,45.234
T4760,43.47
T4761,40.004
T4762,36.66
T4763,32.806
T4764,28.6779999999999
T4765,28.354
T4766,28.7419999999999
T4767,29.814
T4768,39.012
T4769,48.732
T4770,50.326
T4771,49.738
T4772,48.262
T4773,48.43
T4774,45.04
T4775,41.56
T4776,39.874
T4777,39.25
T4778,38.64
T4779,39.134
T4780,41.698
T4781,50.418
T4782,55.19
T4783,56.666
T4784,53.876
T4785,51.918
T4786,50.2399999999999
T4787,48.3
T4788,45.78
T4789,44.634
T4790,45.418
T4791,47.902
T4792,52.338
T4793,54.7039999999999
T4794,58.42
T4795,58.864
T4796,58.22
T4797,55.758
T4798,51.516
T4799,45.496
T4800,39.8219999999999
T4801,38.984
T4802,39.392
T4803,38.788
T4804,38.938
T4805,42.342
T4806,47.286
T4807,46.18
T4808,46.5779999999999
T4809,45.924
T4810,44.0839999999999
T4811,42.052
T4812,41.4779999999999
T4813,41.272
T4814,39.216
T4815,39.114
T4816,40.4419999999999
T4817,50.88
T4818,56.1
T4819,57.1299999999999
T4820,55.812
T4821,54.184
T4822,47.272
T4823,38.634
T4824,38.382
T4825,37.92
T4826,37.608
T4827,37.372
T4828,42.822
T4829,47.754
T4830,53.436
T4831,53.924
T4832,51.936
T4833,47.446
T4834,45.548
T4835,44.4659999999999
T4836,42.334
T4837,40.928
T4838,40.91
T4839,41.3679999999999
T4840,45.064
T4841,52.3279999999999
T4842,59.114
T4843,58.392
T4844,56.83
T4845,55.624
T4846,49.588
T4847,47.45
T4848,43.968
T4849,42.962
T4850,42.43
T4851,41.866
T4852,43.33
T4853,49.732
T4854,54.364
T4855,55.1799999999999
T4856,53.134
T4857,50.226
T4858,48.352
T4859,45.324
T4860,43.982
T4861,42.702
T4862,43.17
T4863,45.338
T4864,51.0199999999999
T4865,51.97
T4866,54.086
T4867,54.702
T4868,53.912
T4869,52.444
T4870,47.556
T4871,47.804
T4872,44.7339999999999
T4873,42.9659999999999
T4874,41.206
T4875,40.148
T4876,44.438
T4877,51.372
T4878,57.92
T4879,56.594
T4880,54.22
T4881,51.652
T4882,50.076
T4883,48.862
T4884,46.226
T4885,44.536
T4886,44.094
T4887,46.104
T4888,52.314
T4889,56.73
T4890,62.0259999999999
T4891,62.334
T4892,59.934
T4893,58.534
T4894,52.888
T4895,42.25
T4896,45.024
T4897,43.262
T4898,39.964
T4899,38.482
T4900,39.2519999999999
T4901,48.608
T4902,53.974
T4903,56.524
T4904,57.08
T4905,54.962
T4906,51.688
