T2227,186.45558352
T2228,192.127875952
T2229,192.213795332
T2230,174.390293888
T2231,151.88738407
T2232,151.62002191599998
T2233,148.25695440200002
T2234,144.4795041
T2235,150.497234178
T2236,160.8658571
T2237,183.944349204
T2238,185.08199476
T2239,184.466073744
T2240,177.95586925799998
T2241,170.878310012
T2242,171.970862792
T2243,179.153850018
T2244,172.960336256
T2245,177.58529136200002
T2246,182.59315813
T2247,177.869055608
T2248,179.91505073599998
T2249,177.78442365400002
T2250,185.76422451599998
T2251,187.895481528
T2252,180.371019178
T2253,178.608099364
T2254,165.234589038
T2255,160.08823418000003
T2256,150.631272322
T2257,161.165906492
T2258,156.38299351
T2259,152.114676718
T2260,152.29331932
T2261,154.27964671599997
T2262,153.32504698600002
T2263,159.56259828
T2264,163.05124183799998
T2265,149.85657080800001
T2266,151.89361685199998
T2267,148.36078376400002
T2268,144.826596904
T2269,136.87455201
T2270,122.71175777200001
T2271,98.840512534
T2272,96.029490056
T2273,99.9354168
T2274,106.812836038
T2275,105.40870586800001
T2276,113.392935094
T2277,114.052915274
T2278,97.01712334
T2279,93.440683888
T2280,92.666408034
T2281,95.48057522799999
T2282,110.202786782
T2283,120.92143661200001
T2284,118.673366508
T2285,134.825308796
T2286,143.79161899000002
T2287,141.93969705
T2288,143.99969401
T2289,138.67839275199998
T2290,146.7514616
T2291,148.176312192
T2292,148.423612208
T2293,148.42597811000002
T2294,156.157656424
T2295,170.301098406
T2296,184.343341862
T2297,199.371447154
T2298,190.48798750999998
T2299,168.473017826
T2300,161.833711996
T2301,153.114819248
T2302,136.24347077
T2303,132.659303542
T2304,130.639771958
T2305,122.27927269
T2306,131.1608393
T2307,135.727485618
T2308,144.682488442
T2309,154.071033356
T2310,151.229017116
T2311,151.155284628
T2312,155.798740656
T2313,157.37010891
T2314,141.531488152
T2315,124.758301022
T2316,121.393027558
T2317,117.070275098
T2318,125.709327562
T2319,132.541647682
T2320,178.84543097199997
T2321,171.74290462
T2322,161.70169602599998
T2323,149.770279572
T2324,152.060809598
T2325,159.377049212
T2326,131.2600449
T2327,145.82811836000002
T2328,150.52104264
T2329,156.392238284
T2330,151.015287638
T2331,146.006990546
T2332,143.742843924
T2333,146.925711656
T2334,141.55898004199997
T2335,151.529337456
T2336,151.9834809
T2337,146.563980326
T2338,140.081641706
T2339,144.14337631200002
T2340,156.35585613400002
T2341,159.292196242
T2342,173.637465266
T2343,178.669506468
T2344,176.20988928399998
T2345,171.212998572
T2346,175.63384335400002
T2347,162.963852828
T2348,153.91146211999998
T2349,166.710978902
T2350,176.68253056999998
T2351,177.47797063800002
T2352,165.03708779
T2353,156.97235137399997
T2354,149.018569324
T2355,150.957550616
T2356,153.177912894
T2357,147.31341299000002
T2358,139.66695446
T2359,142.191344982
T2360,130.59997826
T2361,149.904767334
T2362,162.366267794
T2363,185.969503384
T2364,205.850451308
T2365,202.32246768800002
T2366,192.621435648
T2367,174.114359358
T2368,157.119374416
T2369,148.544478862
T2370,135.010884234
T2371,135.410331816
T2372,153.807778754
T2373,170.89837990799998
T2374,158.106123764
T2375,153.37671868599998
T2376,155.056027566
T2377,142.812629162
T2378,143.98194745400002
T2379,143.91915423
T2380,128.766819006
T2381,117.729485408
T2382,117.84829472000001
T2383,121.767071912
T2384,117.817734896
T2385,123.28074101
T2386,135.11161888
T2387,130.249777754
T2388,133.01901661399998
T2389,135.889451096
T2390,143.988771794
T2391,146.618440364
T2392,154.13270488799998
T2393,148.31592856
T2394,162.369107284
T2395,159.664202006
T2396,177.569468706
T2397,186.074407614
T2398,199.657935316
T2399,194.829087578
T2400,190.863997004
T2401,181.91752467400002
T2402,180.28520869599998
T2403,180.74067854
T2404,183.54112504200003
T2405,171.92271525400002
T2406,169.54285242999998
T2407,166.105513262
T2408,174.60303676
T2409,160.70122927
T2410,158.37974082199997
T2411,160.34809355399997
T2412,158.152522406
T2413,154.414479322
T2414,154.37134493399998
T2415,162.363610736
T2416,163.416113718
T2417,150.11948507
T2418,150.00417450799998
T2419,143.705663846
T2420,142.395338988
T2421,135.184636572
T2422,135.07962927399998
T2423,141.984740288
T2424,137.049929946
T2425,136.92159443199998
T2426,144.72935496199997
T2427,147.918711208
T2428,158.510439428
T2429,142.28173477800001
T2430,147.42139432
T2431,142.600037296
T2432,129.208211326
T2433,128.493559218
T2434,147.421841432
T2435,155.27721735
T2436,160.860239766
T2437,157.141836872
T2438,149.001271232
T2439,150.556160202
T2440,147.06741756399998
T2441,136.01633873400002
T2442,118.107379838
T2443,117.42883630400001
T2444,125.01879676799999
T2445,123.55930158800001
T2446,131.577552172
T2447,138.806360274
T2448,151.960948568
T2449,143.088733906
T2450,153.90596160200002
T2451,161.81644415399998
T2452,161.45794999
T2453,166.672922576
T2454,162.15006240600002
T2455,150.961768354
T2456,154.53842571599998
T2457,155.52788006
T2458,156.98151342
T2459,148.040707542
T2460,154.69969218
T2461,167.18907402
T2462,168.43582286
T2463,162.24933488599999
T2464,162.147544752
T2465,159.767300476
T2466,161.265684502
T2467,163.50630280599998
T2468,171.567980836
T2469,169.21718192
T2470,151.47609430799997
T2471,139.557239816
T2472,143.2657522
T2473,144.88911616800002
T2474,143.679812668
T2475,155.922549024
T2476,171.669801632
T2477,189.48100120200002
T2478,201.8470597
T2479,198.22040601999998
T2480,199.686229078
T2481,193.38998704800002
T2482,195.224455446
T2483,190.94538884
T2484,189.61528009
T2485,191.32702136999998
T2486,198.573768434
T2487,201.273833258
T2488,204.949359334
T2489,183.027856776
T2490,170.678949528
T2491,162.728515402
T2492,184.22381480400003
T2493,178.08773597
T2494,181.768298242
T2495,191.622756146
T2496,218.997157834
T2497,240.950314372
T2498,259.691249784
T2499,275.294524928
T2500,269.601338854
T2501,266.304193812
T2502,252.58912593200003
T2503,241.294923638
T2504,253.337292602
T2505,230.163588564
T2506,218.618682356
T2507,202.644917026
T2508,200.673558268
T2509,185.57497378
T2510,182.95178815399998
T2511,196.295631854
T2512,204.73523796
T2513,205.68376059400003
T2514,170.839921668
T2515,172.017289776
T2516,205.127031994
T2517,203.50729649
T2518,215.67982131199997
T2519,213.53474612999997
T2520,210.81100874600003
T2521,210.24914027199998
T2522,222.39631805
T2523,237.48427215400002
T2524,247.24163604199998
T2525,226.58705260399998
T2526,201.05704396599998
T2527,217.123550906
T2528,215.02321772800002
T2529,207.697610334
T2530,202.30739655
T2531,191.65457541
T2532,172.300013364
T2533,166.31720448000002
T2534,171.90515846
T2535,176.080393578
T2536,184.767730692
T2537,168.024579676
T2538,157.752666284
T2539,162.80443554000001
T2540,165.833936188
T2541,156.399477858
T2542,136.913059454
T2543,129.644553778
T2544,159.253251236
T2545,206.49792490600004
T2546,212.368532018
T2547,218.780491746
T2548,235.45993384
T2549,215.82152323999998
T2550,192.80756137999998
T2551,185.76638094
T2552,184.55491074
T2553,204.26638412
T2554,216.35347736
T2555,217.026221316
T2556,204.81111923600002
T2557,194.513914378
T2558,192.05551040400002
T2559,205.594370898
T2560,205.03711384000002
T2561,216.98402868
T2562,184.96129746
T2563,163.73883243999998
T2564,169.77004462
T2565,159.98386422
T2566,146.298809014
T2567,138.828848414
T2568,139.57634290000001
T2569,154.414719444
T2570,181.240754648
T2571,190.35059099999998
T2572,185.354173408
T2573,183.510555486
T2574,184.49650804200002
T2575,183.167217058
T2576,201.96943282
T2577,228.54699244
T2578,229.28017812
T2579,214.96505966
T2580,206.782600344
T2581,201.59319374
T2582,193.29761628
T2583,201.240809908
T2584,193.551541948
T2585,193.39966529999998
T2586,170.606987194
T2587,167.759442262
T2588,171.161723398
T2589,171.61156742600002
T2590,160.10952746799998
T2591,162.432209124
T2592,186.750754884
T2593,197.295615524
T2594,197.107984412
T2595,197.497798456
T2596,195.66784932800002
T2597,206.83146685800003
T2598,219.17187356000005
T2599,227.152151632
T2600,218.43434779
T2601,240.90172142
T2602,237.33472820000003
T2603,256.63347736000003
T2604,257.9217731
T2605,240.91157830000003
T2606,223.2260531
T2607,221.37166459999997
T2608,207.19833739999999
T2609,214.06535608
T2610,195.97827449599998
T2611,195.381982946
T2612,197.190130546
T2613,192.308050208
T2614,181.73696611999998
T2615,189.17122876000002
T2616,205.13839579999998
T2617,205.2823343
T2618,201.93239862000001
T2619,180.56971708
T2620,163.452034
T2621,180.98679668
T2622,191.77695020000002
T2623,188.39324812
T2624,191.57705683999998
T2625,193.02709398000002
T2626,187.73160130000002
T2627,207.43391142000002
T2628,207.5202691
T2629,193.76075269999998
T2630,188.46068538
T2631,158.83109866
T2632,162.09976118
T2633,160.95395613600002
T2634,153.60082
T2635,148.499918292
T2636,152.13437869
T2637,136.850365872
T2638,133.67493928
T2639,139.336935496
T2640,141.940546024
T2641,148.61627199
T2642,159.931742068
T2643,158.763141762
T2644,143.759503072
T2645,146.962079406
T2646,149.72318631399997
T2647,156.369773242
T2648,162.49199581
T2649,153.53211223
T2650,156.462772564
T2651,160.79359838
T2652,155.962053098
T2653,156.19779002800001
T2654,154.05272168599998
T2655,149.45245575799999
T2656,144.47159076
T2657,142.710270412
T2658,137.127892632
T2659,131.391283462
T2660,134.169270342
T2661,126.00428893200001
T2662,122.620955138
T2663,133.058240318
T2664,150.73108566399998
T2665,166.58789849800002
T2666,172.565950478
T2667,165.32154523600002
T2668,152.99679355799998
T2669,155.526889792
T2670,153.3471278
T2671,147.15886505600002
T2672,138.712142038
T2673,131.536003606
T2674,124.64791580400001
T2675,110.18556993600001
T2676,120.81913441000002
T2677,119.47406939800001
T2678,112.04583013199999
T2679,112.03450925199999
T2680,122.86960198
T2681,132.34692943800002
T2682,135.806275924
T2683,133.954829956
T2684,117.00986784199999
T2685,114.69121645
T2686,104.78533007000001
T2687,92.17732554
T2688,88.081446522
T2689,94.192881724
T2690,112.715052518
T2691,109.46739545599999
T2692,124.526293218
T2693,134.944422582
T2694,142.69013896799999
T2695,132.15062098599998
T2696,127.118920344
T2697,127.651603952
T2698,104.83276698
T2699,96.247371048
T2700,105.03329197800001
T2701,91.800996716
T2702,87.876510248
T2703,100.85270874599999
T2704,100.875272446
T2705,102.63876880799998
T2706,113.170050526
T2707,110.753121936
T2708,107.33970959999999
T2709,94.00339619
T2710,101.86223144600001
T2711,88.011815044
T2712,76.24907432
T2713,78.40025671999999
T2714,76.805223054
T2715,82.03048496400001
T2716,78.27614956400001
T2717,82.84257794999999
T2718,87.966324606
T2719,89.498898732
T2720,87.122756612
T2721,83.246576582
T2722,76.889943678
T2723,72.771211454
T2724,76.045954776
T2725,87.712043028
T2726,79.576987862
T2727,78.242884408
T2728,70.479842406
T2729,73.04179744000001
T2730,83.036035624
T2731,92.757023426
T2732,94.30210726600001
T2733,91.51976225599999
T2734,82.37675937200001
T2735,83.840356632
T2736,86.9325098
T2737,114.810274138
T2738,119.13395009400001
T2739,116.972470348
T2740,122.20541986999999
T2741,146.623052578
T2742,157.332382204
T2743,159.766516472
T2744,156.87470080399999
T2745,167.340292302
T2746,170.967901128
T2747,171.851623118
T2748,168.80052519999998
T2749,161.97193772600002
T2750,156.136854866
T2751,147.440582886
T2752,157.41642142
T2753,143.423993432
T2754,135.687631774
T2755,146.5678306
T2756,145.386443918
T2757,140.59777142000002
T2758,137.414975082
T2759,116.70506156399999
T2760,128.368430514
T2761,128.999648452
T2762,127.54655531799999
T2763,135.695900812
T2764,152.25068174799998
T2765,175.37953013999999
T2766,172.82777936
T2767,160.18883295999998
T2768,172.1093465
T2769,175.94847736000003
T2770,173.85610288
T2771,173.58505132
T2772,175.86883696
T2773,175.665412782
T2774,167.751506044
T2775,153.242302758
T2776,157.06981958
T2777,166.31538572
T2778,174.26780604
T2779,157.2233639
T2780,141.80264892
T2781,123.86929829800002
T2782,119.058916832
T2783,103.855925456
T2784,118.818733462
T2785,122.60639343400001
T2786,119.37318342
T2787,126.91422331200002
T2788,131.00784726199998
T2789,150.77571029400002
T2790,177.74788562
T2791,190.67810714
T2792,190.96969516
T2793,198.19922172
T2794,202.645718
T2795,212.05411743999997
T2796,206.87719968000002
T2797,197.1341746
T2798,194.74217194
T2799,178.63240694
T2800,187.84353746
T2801,179.7244959
T2802,170.132233374
T2803,164.061306434
T2804,175.67936199800002
T2805,164.25560751999998
T2806,136.85423255999999
T2807,166.72388912000002
T2808,173.8163834
T2809,168.62338183000003
T2810,182.654492326
T2811,192.24193548
T2812,204.92054302000003
T2813,221.88855034
T2814,227.74216934
T2815,230.79960736000004
T2816,217.28376594000002
T2817,218.64299591999998
T2818,202.81807673999998
T2819,188.81640078
T2820,204.62081906
T2821,209.56409852000002
T2822,193.36621724
T2823,194.79519544
T2824,194.81646011200002
T2825,167.18456324
T2826,165.995192196
T2827,169.88896412
T2828,170.16763304
T2829,140.36890541999998
T2830,114.487841112
T2831,105.75757856800001
T2832,127.75819451800001
T2833,144.026506238
T2834,146.506477982
T2835,158.693558128
T2836,168.736754616
T2837,191.012607598
T2838,200.690803288
T2839,192.947228852
T2840,194.14158861200002
T2841,198.917337374
T2842,199.51125855200002
T2843,199.27226561
T2844,193.035731174
T2845,185.39629900999998
T2846,188.857149416
T2847,177.569922208
T2848,178.405390752
T2849,162.403943926
T2850,148.662525446
T2851,144.774620024
T2852,136.809101344
T2853,133.84597914600002
T2854,114.07033263400001
T2855,121.63067691
T2856,143.226864798
T2857,143.45860829
T2858,135.986660288
T2859,132.280904798
T2860,148.069739878
T2861,150.25705461
T2862,147.98309633399998
T2863,146.641646742
T2864,135.62360241599998
T2865,128.800427214
T2866,125.04887145400001
T2867,127.22135164199999
T2868,137.585022826
T2869,140.819039194
T2870,138.492508964
T2871,132.67087272999999
T2872,132.31104416
T2873,133.13923471799998
T2874,136.395933224
T2875,137.976453958
T2876,144.30249035
T2877,128.871520358
T2878,121.25206454799999
T2879,121.91232135999999
T2880,119.62498825600001
T2881,119.58626563800001
T2882,122.064959356
T2883,115.67245862
T2884,109.06775308000002
T2885,108.435887428
T2886,105.790111774
T2887,99.672846324
T2888,97.58026959399999
T2889,93.657686256
T2890,98.109458808
T2891,100.00820743
T2892,98.860488684
T2893,103.84704197
T2894,107.699627154
T2895,105.875655872
T2896,99.82376376200001
T2897,116.951428706
T2898,130.78026962799999
T2899,136.022195828
T2900,138.589495658
T2901,109.94568592200001
T2902,92.151239108
T2903,73.929790822
T2904,74.248725078
T2905,88.90398112
T2906,92.050104472
T2907,93.878618984
T2908,104.2521624
T2909,120.221236962
T2910,118.045707562
T2911,109.603455934
T2912,109.15890036599998
T2913,131.571396664
T2914,115.15928828599999
T2915,121.47287240200001
T2916,114.39966041399998
T2917,118.731943494
T2918,120.27851103600001
T2919,121.41566447
T2920,115.133461444
T2921,140.02869381
T2922,142.00013518
T2923,133.866708562
T2924,119.701244862
T2925,124.054358292
T2926,102.24087205800001
T2927,81.98155753
T2928,79.267526518
T2929,85.142861208
T2930,88.42618026400001
T2931,89.393478782
T2932,90.126036078
T2933,103.987537108
T2934,135.03057237800002
T2935,120.77375951799999
T2936,117.15032713400001
T2937,116.26871155399999
T2938,108.316726494
T2939,99.237175458
T2940,106.21891624999998
T2941,100.34270324399999
T2942,90.397205392
T2943,79.020691134
T2944,79.533804196
T2945,85.70359503
T2946,89.437625014
T2947,100.892430328
T2948,113.444641366
T2949,111.71594463199999
T2950,116.76445794000001
T2951,119.936629086
T2952,121.84755411199998
T2953,130.783331734
T2954,118.591996358
T2955,118.941033916
T2956,118.153496768
T2957,119.51860425800001
T2958,147.451654474
T2959,160.952484406
T2960,148.419009696
T2961,140.34553660199998
T2962,129.322143164
T2963,118.80250406999998
T2964,125.421480384
T2965,133.176143366
T2966,125.36357534200002
T2967,115.622650286
T2968,119.00361184800002
T2969,144.59984736
T2970,162.08641504399998
T2971,175.7210713
T2972,153.4266271
T2973,147.60258398000002
T2974,130.98567154
T2975,122.74197428
T2976,137.43112426
T2977,153.931690156
T2978,162.68741316400002
T2979,171.54678515400002
T2980,170.58450951999998
T2981,186.90949294
T2982,219.38042380000002
T2983,190.97970660000001
T2984,179.80234324
T2985,175.01554105999998
T2986,165.53719874799998
T2987,148.672457362
T2988,137.617702948
T2989,141.25725953199998
T2990,142.694114834
T2991,127.309998926
T2992,140.87279495
T2993,140.75112902
T2994,124.107688714
T2995,135.837290456
T2996,155.552000636
T2997,159.70619856000002
T2998,151.67430665199998
T2999,146.616322558
T3000,133.874879166
T3001,132.681753894
T3002,130.544276668
T3003,126.84781765799998
T3004,123.73150562599999
T3005,130.754189182
T3006,154.350416714
T3007,167.064069846
T3008,176.601346224
T3009,160.93925727599998
T3010,164.69482361000001
T3011,149.330290798
T3012,173.38451477799998
T3013,164.333813838
T3014,153.835132122
T3015,150.65570468
T3016,129.637824854
T3017,140.60886397
T3018,130.76181504000002
T3019,129.67105821
T3020,142.110037056
T3021,161.886389076
T3022,156.92810136
T3023,143.338402514
T3024,130.045172272
T3025,115.843995208
T3026,114.60522787400001
T3027,123.286700046
T3028,134.75761371200002
T3029,159.52867490399998
T3030,206.20670277999997
T3031,206.28864801999998
T3032,187.16276164
T3033,171.2732216
T3034,185.60553538
T3035,189.50253404
T3036,192.641663618
T3037,186.26439200800002
T3038,164.40862155999997
T3039,156.0492978
T3040,155.502479
T3041,129.57851154
T3042,121.022793378
T3043,126.210203102
T3044,138.738444768
T3045,132.8897824
T3046,116.094578886
T3047,119.02941676
T3048,122.94392377599999
T3049,130.07305498
T3050,127.80815270400001
T3051,125.24474473400001
T3052,135.24226433799998
T3053,141.46318338
T3054,116.111636296
T3055,119.102474908
T3056,143.808336474
T3057,166.38429133
T3058,164.14202367
T3059,159.32789675600003
T3060,159.85340099
T3061,151.095719102
T3062,146.114218974
T3063,147.578963848
T3064,135.104375928
T3065,124.492968492
T3066,117.85696749799999
T3067,115.94196606800001
T3068,106.94212594999999
T3069,103.867912592
T3070,89.69217908
T3071,79.993246852
T3072,84.06759636400001
T3073,87.444158918
T3074,102.923543722
T3075,110.71656206200001
T3076,127.910420678
T3077,147.36101667
T3078,146.397951396
T3079,143.856307218
T3080,150.849943978
T3081,150.421746426
T3082,144.646274838
T3083,141.419198458
T3084,143.039866964
T3085,138.80871264
T3086,131.27017819399998
T3087,129.62184693
T3088,131.151626062
T3089,141.84465396000002
T3090,147.84289877999998
T3091,150.893817296
T3092,140.426519806
T3093,131.74404772
T3094,97.65607095800002
T3095,87.30773470599999
T3096,119.141224788
T3097,126.909712016
T3098,130.908032848
T3099,136.490659582
T3100,132.010848678
T3101,128.434407298
T3102,129.714557716
T3103,133.693632686
T3104,140.81435579
T3105,139.017598454
T3106,145.813922274
T3107,136.725504322
T3108,128.231162026
T3109,124.52210675
T3110,124.870623114
T3111,104.490152634
T3112,111.782498966
T3113,101.513616376
T3114,99.022911272
T3115,106.92253678
T3116,117.59183370999999
T3117,113.784316382
T3118,104.961356716
T3119,110.63907227600001
T3120,120.61739668999999
T3121,148.26855564800002
T3122,188.924722796
T3123,168.490529636
T3124,161.52695062
T3125,152.587113858
T3126,165.770919016
T3127,168.537873776
T3128,178.375764028
T3129,203.74040668
T3130,191.13824282000002
T3131,173.72127728799998
T3132,160.628550302
T3133,158.89918425000002
T3134,147.857746236
T3135,144.265453372
T3136,137.895763552
T3137,128.807806642
T3138,130.847043722
T3139,137.21242997
T3140,148.463629336
T3141,147.140908138
T3142,126.462850562
T3143,122.08381856000001
T3144,116.42418757600001
T3145,106.00843024400001
T3146,105.53500475799999
T3147,103.87828235399999
T3148,97.829904056
T3149,104.42468948199999
T3150,102.04187212
T3151,103.82746767399999
T3152,110.728190376
T3153,117.134803036
T3154,121.773577292
T3155,128.163178052
T3156,118.037811584
T3157,121.81486656799999
T3158,123.61816180000001
T3159,123.243083204
T3160,122.71575849400001
T3161,110.62266463200001
T3162,122.827465538
T3163,122.81069913799999
T3164,121.71335064
T3165,115.225980496
T3166,112.312573484
T3167,101.569284652
T3168,88.639139218
T3169,87.71830810600001
T3170,107.52569619
T3171,97.193926886
T3172,124.55117479200001
T3173,134.81305375
T3174,144.56275960800002
T3175,159.296740188
T3176,161.56208269200002
T3177,165.37853115000001
T3178,174.4760543
T3179,177.13260168
T3180,188.3601898
T3181,192.23600768
T3182,185.86324267999998
T3183,157.341679686
T3184,151.65816946
T3185,157.075711774
T3186,127.028767814
T3187,116.083456386
T3188,121.31777333800001
T3189,104.25825403799999
T3190,96.300105824
T3191,116.85713416799999
T3192,122.12793412200001
T3193,138.380815678
T3194,168.138146078
T3195,172.83888956
T3196,176.77080442800002
T3197,192.22731439199998
T3198,193.078844106
T3199,173.96865568
T3200,185.959234532
T3201,184.903035926
T3202,183.52562585799998
T3203,189.40508281
T3204,181.013901766
T3205,176.18647221
T3206,178.235432494
T3207,178.0361618
T3208,186.277136008
T3209,159.033094824
T3210,153.463789748
T3211,151.588314776
T3212,135.55940800000002
T3213,135.92883551
T3214,140.42866730199998
T3215,138.805006338
T3216,149.25577023
T3217,161.93760594
T3218,169.522204016
T3219,176.205988992
T3220,160.199615614
T3221,165.340878002
T3222,158.302631286
T3223,170.22274048
T3224,168.328802852
T3225,167.77073901600002
T3226,186.724956512
T3227,155.21432094
T3228,155.23201711000002
T3229,145.016690948
T3230,140.85262758599998
T3231,135.852355542
T3232,152.66851695999998
T3233,139.9603411
T3234,126.50565205800001
T3235,114.317282614
T3236,119.09023343000001
T3237,129.433706154
T3238,136.05006266799998
T3239,129.168227858
T3240,130.59190877400002
T3241,157.559604814
T3242,162.544806658
T3243,148.62439181
T3244,117.125550406
T3245,111.79761509400001
T3246,104.55608213400001
T3247,98.023661464
T3248,94.46360575599999
T3249,95.10008367200001
T3250,98.633265056
T3251,105.38457906
T3252,108.183726624
T3253,114.991281294
T3254,110.12714883200002
T3255,97.40780365399999
T3256,89.21384977400001
T3257,68.226947662
T3258,81.726694526
T3259,74.23767951800001
T3260,80.811973
T3261,74.62685831399999
T3262,64.62132716400001
T3263,64.808577192
T3264,73.94696726800001
T3265,75.36358181400001
T3266,81.173081322
T3267,87.28656585799999
T3268,77.889669712
T3269,101.34543764200001
T3270,121.86514729999999
T3271,121.77469002000001
T3272,107.478139156
T3273,97.11043957000001
T3274,97.84899883199999
T3275,88.521061492
T3276,104.915862292
T3277,103.054902874
T3278,101.493529198
T3279,100.96742168400002
T3280,97.316273452
T3281,97.28947538
T3282,100.33746677
T3283,83.999664318
T3284,87.55492261399999
T3285,93.00486943599999
T3286,75.59465448
T3287,76.87695000599999
T3288,83.388802274
T3289,110.242822172
T3290,128.031329062
T3291,122.20297379399999
T3292,126.31041426000002
T3293,148.236591836
T3294,176.98304554400002
T3295,170.462525456
T3296,168.499939716
T3297,154.639943042
T3298,148.171421478
T3299,153.172382712
T3300,147.695857482
T3301,148.84693302
T3302,137.52365045000002
T3303,136.895015194
T3304,133.584084586
T3305,111.903177586
T3306,111.556676068
T3307,110.587165758
T3308,98.706782274
T3309,100.041552622
T3310,87.383969454
T3311,76.991373832
T3312,83.481723544
T3313,92.98819794799999
T3314,107.468859748
T3315,81.936537886
T3316,80.6655848
T3317,120.942235134
T3318,164.132403504
T3319,173.84195514
T3320,166.923662994
T3321,167.31348161
T3322,158.269855042
T3323,165.461235904
T3324,162.50404103800003
T3325,146.829222112
T3326,146.679267632
T3327,131.43118861
T3328,144.44240413
T3329,145.50752391999998
T3330,125.86130149
T3331,115.159798116
T3332,102.61687184
T3333,104.835782182
T3334,102.13734999599998
T3335,142.312093644
T3336,152.431716704
T3337,138.688753908
T3338,137.68268414000002
T3339,131.24670637399998
T3340,138.777860788
T3341,145.187428684
T3342,156.542521954
T3343,160.08636510800002
T3344,150.065537678
T3345,149.75683787399998
T3346,148.188038852
T3347,149.117045346
T3348,144.598481202
T3349,140.335658542
T3350,130.041123418
T3351,117.313500108
T3352,119.53625286200001
T3353,125.29925997000001
T3354,135.504369894
T3355,146.38368648
T3356,144.18469993000002
T3357,131.08393175999998
T3358,110.33660208399999
T3359,126.946896494
T3360,133.190179782
T3361,136.96106580600002
T3362,143.07518658
T3363,139.56261288000002
T3364,163.117978666
T3365,154.122080512
T3366,142.214355076
T3367,135.272236698
T3368,117.513917292
T3369,126.12431598599998
T3370,142.329775854
T3371,137.058368702
T3372,140.121145672
T3373,128.555159524
T3374,132.471596594
T3375,132.35592679799998
T3376,121.99796759199998
T3377,133.960280974
T3378,129.43409282
T3379,134.480836996
T3380,135.381359758
T3381,118.93414322400001
T3382,117.31819092399999
T3383,102.988995324
T3384,98.86467853399999
T3385,94.331443168
T3386,100.45009477
T3387,99.092388964
T3388,83.558118742
T3389,83.983117034
T3390,84.065271622
T3391,85.749255058
T3392,85.74838507000001
T3393,88.77836309
T3394,90.501695476
T3395,96.832082102
T3396,93.684442656
T3397,97.00241866
T3398,97.080563138
T3399,94.426957078
T3400,93.30130344
T3401,86.91224631200001
T3402,87.61076418600001
T3403,87.607234612
T3404,91.17827145
T3405,82.465551578
T3406,82.32318566400001
T3407,67.36591769399999
T3408,66.34838251
T3409,60.858793818
T3410,62.851660947999996
T3411,63.42429939
T3412,63.305388210000004
T3413,80.594028326
T3414,89.05420704000001
T3415,88.200985438
T3416,85.928469322
T3417,109.430153236
T3418,113.02646376999999
T3419,127.507199466
T3420,121.298564622
T3421,111.94946585800001
T3422,97.910197642
T3423,97.951535126
T3424,86.33781123600001
T3425,79.66401217
T3426,74.81776121
T3427,76.421061022
T3428,62.03721650999999
T3429,67.045646818
T3430,81.998041262
T3431,95.287354478
T3432,111.23059728799998
T3433,113.89855841599999
T3434,121.655813298
T3435,118.52819888200001
T3436,123.20224553400001
T3437,97.55000247800001
T3438,107.90846114799999
T3439,102.29349939
T3440,93.832561888
T3441,91.73354952
T3442,82.981360836
T3443,82.49780487000001
T3444,83.517191474
T3445,86.03480529599999
T3446,85.17313401999999
T3447,81.03105695
T3448,91.16005817800001
T3449,66.535978616
T3450,49.15966496
T3451,44.626602986
T3452,45.13931097
T3453,67.061402048
T3454,81.746092192
T3455,75.980715678
T3456,75.23840269
T3457,78.723687256
T3458,83.6707623
T3459,76.267036714
T3460,70.32720636399999
T3461,57.830970093999994
T3462,89.58005645
T3463,83.138399428
T3464,110.97369765399999
T3465,129.5878372
T3466,132.761498502
T3467,142.74101602599998
T3468,142.87918018
T3469,136.150217482
T3470,137.43538919
T3471,122.88612800799999
T3472,112.068479112
T3473,93.75216844399999
T3474,92.264594244
T3475,91.66777073
T3476,92.658993788
T3477,85.06636818
T3478,89.577497472
T3479,116.763882688
T3480,101.17239541400001
T3481,91.063029476
T3482,90.96805065999999
T3483,90.78332786600001
T3484,99.67217399799999
T3485,123.49217168999999
T3486,136.740222974
T3487,142.421167098
T3488,145.301796062
T3489,155.436417314
T3490,133.881292706
T3491,142.819184218
T3492,153.31241529599998
T3493,163.983104266
T3494,158.97262737
T3495,154.468745716
T3496,152.085100778
T3497,143.32422685199998
T3498,152.18884437
T3499,153.613370224
T3500,141.220413598
T3501,131.325692172
T3502,117.912433366
T3503,145.079724798
T3504,168.250270222
T3505,160.751696862
T3506,155.865226446
T3507,157.43318718400002
T3508,159.899708826
T3509,159.293316514
T3510,137.4182818
T3511,107.43918786200001
T3512,97.576934298
T3513,109.568807286
T3514,117.84541499
T3515,117.62913981199999
T3516,110.60325743799999
T3517,92.911238328
T3518,91.04491479
T3519,83.665921184
T3520,67.78329146200001
T3521,59.21916742999999
T3522,57.42216131800001
T3523,51.314409481999995
T3524,48.481473372
T3525,52.688592622
T3526,73.60324140200001
T3527,79.165992996
T3528,88.003898266
T3529,77.030902766
T3530,81.765865518
T3531,82.557610914
T3532,84.85500525199998
T3533,88.396192168
T3534,129.01352072
T3535,149.537175182
T3536,155.208613354
T3537,148.65479423
T3538,141.695003174
T3539,136.104617334
T3540,106.107858634
T3541,106.014516254
T3542,111.30204387799999
T3543,102.14180212
T3544,98.672062372
T3545,94.855944904
